objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0020-00065.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00065.jpg,3021000,119902515,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00066.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00066.jpg,2236846,119902516,"Ship Name: Cuba, 1857 Jan 16. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00067.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00067.jpg,2253343,119902517,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00068.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00068.jpg,2382094,119902518,"Ship Name: Cuba, 1857 Jan 17. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00069.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00069.jpg,2316504,119902519,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00070.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00070.jpg,1914778,119902520,"Ship Name: Cuba, 1857 Jan 17. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00071.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00071.jpg,2407997,119902521,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00072.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00072.jpg,2673904,119902522,"Ship Name: Cuba, 1857 Jan 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00073.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00073.jpg,2471685,119902523,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00074.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00074.jpg,2279499,119902524,"Ship Name: Cuba, 1857 Jan 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00075.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00075.jpg,2318354,119902525,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00076.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00076.jpg,2525070,119902526,"Ship Name: Cuba, 1857 Jan 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00077.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00077.jpg,2380413,119902527,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00078.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00078.jpg,2550507,119902528,"Ship Name: Cuba, 1857 Jan 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00079.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00079.jpg,2429824,119902529,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00080.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00080.jpg,2423500,119902530,"Ship Name: Cuba, 1857 Jan 19. Image provided by Ancestry.",Image (JPG)
