objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0007-00086.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00086.jpg,1792165,119895223,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00087.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00087.jpg,1780591,119895224,"Ship Name: Columbia, 1827 Jun 13. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00088.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00088.jpg,2026615,119895225,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00089.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00089.jpg,2002208,119895226,"Ship Name: Columbia, 1827 Jul 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00090.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00090.jpg,2759871,119895227,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00091.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00091.jpg,1954012,119895228,"Ship Name: Columbia, 1827 Jul 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00092.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00092.jpg,2241671,119895229,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00093.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00093.jpg,1818865,119895230,"Ship Name: Columbia, 1827 Jul 7. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00094.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00094.jpg,1065443,119895231,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00095.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00095.jpg,2765683,119895232,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00096.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00096.jpg,2059400,119895233,"Ship Name: Fair Star, 1827 Jul 10. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00097.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00097.jpg,2216842,119895234,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00098.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00098.jpg,1782086,119895235,"Ship Name: Columbia, 1827 Jul 18. Image provided by Ancestry.",Image (JPG)
