objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00547.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00547.jpg,349424,173912105,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00548.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00548.jpg,482891,173912106,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00549.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00549.jpg,320690,173912107,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00550.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00550.jpg,544190,173912108,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00551.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00551.jpg,439039,173912109,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00552.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00552.jpg,548833,173912110,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00553.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00553.jpg,446371,173912111,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00554.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00554.jpg,332123,173912112,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00555.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00555.jpg,389044,173912113,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00556.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00556.jpg,306107,173912114,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00557.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00557.jpg,366932,173912115,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00558.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00558.jpg,455044,173912116,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00559.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00559.jpg,441437,173912117,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00560.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00560.jpg,442183,173912118,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00561.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00561.jpg,578537,173912119,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00562.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00562.jpg,757345,173912120,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00563.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00563.jpg,835076,173912121,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00564.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00564.jpg,490795,173912122,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00565.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00565.jpg,659381,173912123,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00566.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00566.jpg,645402,173912124,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00567.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00567.jpg,614858,173912125,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00568.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00568.jpg,591454,173912126,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00569.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00569.jpg,610579,173912127,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00570.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00570.jpg,789341,173912128,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00571.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00571.jpg,768236,173912129,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00572.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00572.jpg,802408,173912130,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00573.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00573.jpg,580856,173912131,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00574.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00574.jpg,590715,173912132,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00575.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00575.jpg,341253,173912133,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00576.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00576.jpg,162113,173912134,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00577.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00577.jpg,374772,173912135,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00578.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00578.jpg,456358,173912136,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00579.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00579.jpg,608932,173912137,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00580.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00580.jpg,535283,173912138,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00581.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00581.jpg,790926,173912139,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00582.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00582.jpg,634134,173912140,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00583.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00583.jpg,534574,173912141,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00584.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00584.jpg,525167,173912142,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00585.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00585.jpg,981651,173912143,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00586.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00586.jpg,875435,173912144,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00587.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00587.jpg,292705,173912145,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00588.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00588.jpg,426283,173912146,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00589.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00589.jpg,405379,173912147,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00590.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00590.jpg,610398,173912148,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00591.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00591.jpg,428357,173912149,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00592.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00592.jpg,630371,173912150,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00593.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00593.jpg,421696,173912151,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00594.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00594.jpg,610716,173912152,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00595.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00595.jpg,420066,173912153,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00596.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00596.jpg,266936,173912154,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00597.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00597.jpg,1070103,173912155,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00598.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00598.jpg,791218,173912156,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00599.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00599.jpg,996868,173912157,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00600.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00600.jpg,751484,173912158,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00601.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827/12-0888_US-MD_Slave-Manifests-of-Roll-4-%28Old-Roll-6%29-Inward-1826-1827_00601.jpg,663731,173912159,Image provided by FamilySearch.,Image (JPG)
