objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0014-00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00051.jpg,2304626,119898703,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00052.jpg,2043515,119898704,"Ship Name: New Castle, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00053.jpg,2643523,119898705,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00054.jpg,2097655,119898706,"Ship Name: Kingston, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00055.jpg,2304874,119898707,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00056.jpg,2150850,119898708,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00057.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00057.jpg,2778881,119898709,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00058.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00058.jpg,2640386,119898710,"Ship Name: Marcelle, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00059.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00059.jpg,3098935,119898711,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00060.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00060.jpg,2224893,119898712,1839. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00061.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00061.jpg,2642397,119898713,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00062.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00062.jpg,1913682,119898714,"Ship Name: Juan, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00063.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00063.jpg,2289280,119898715,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00064.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00064.jpg,2208591,119898716,"Ship Name: Marion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00065.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00065.jpg,2691351,119898717,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00066.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00066.jpg,1362346,119898718,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00067.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00067.jpg,2275528,119898719,"Ship Name: Caroline, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00068.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00068.jpg,2190007,119898720,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00069.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00069.jpg,2278658,119898721,"Ship Name: Merchant, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00070.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00070.jpg,2676248,119898722,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00071.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00071.jpg,2124298,119898723,"Ship Name: Giraffe, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00072.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00072.jpg,2621557,119898724,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00073.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00073.jpg,2094239,119898725,"Ship Name: Giraffe, 1839 Apr 6. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00074.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00074.jpg,2664801,119898726,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00075.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00075.jpg,2114736,119898727,"Ship Name: Merchant, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00076.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00076.jpg,2717887,119898728,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00077.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00077.jpg,2000808,119898729,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00078.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00078.jpg,2455753,119898730,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00079.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00079.jpg,1946739,119898731,"Ship Name: Merchant, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00080.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00080.jpg,2462607,119898732,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00081.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00081.jpg,2070605,119898733,"Ship Name: Swan, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00082.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00082.jpg,2236971,119898734,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00083.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00083.jpg,1992453,119898735,"Ship Name: Merchant, 1839. Image provided by Ancestry.",Image (JPG)
