objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0018-00065.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00065.jpg,1928211,119901239,"Ship Name: Monmouth, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00066.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00066.jpg,2387858,119901240,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00067.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00067.jpg,2027489,119901241,"Ship Name: Monmouth, 1845 May 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00068.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00068.jpg,2476893,119901242,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00069.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00069.jpg,1953888,119901243,"Ship Name: Monmouth, 1845 May 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00070.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00070.jpg,2365087,119901244,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00071.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00071.jpg,1891978,119901245,"Ship Name: Monmouth, 1845 May 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00072.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00072.jpg,2482225,119901246,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00073.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00073.jpg,2035573,119901247,"Ship Name: Monmouth, 1845 May 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00074.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00074.jpg,2532207,119901248,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00075.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00075.jpg,1901727,119901249,"Ship Name: Creole, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00076.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00076.jpg,2449207,119901250,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00077.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00077.jpg,2152620,119901251,"Ship Name: Montegiove, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00078.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00078.jpg,2196907,119901252,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00079.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00079.jpg,1941256,119901253,"Ship Name: Creole, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00080.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00080.jpg,2250662,119901254,Image provided by Ancestry.,Image (JPG)
