objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0006-00074.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00074.jpg,2250067,119894436,"Ship Name: Florida, 1856. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00075.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00075.jpg,2547464,119894437,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00076.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00076.jpg,2240335,119894438,"Ship Name: Florida, 1856 Feb 12. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00077.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00077.jpg,3180728,119894439,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00078.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00078.jpg,2427519,119894440,"Ship Name: Cuba, 1856 Feb 5. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00079.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00079.jpg,2815797,119894441,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00080.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00080.jpg,2478290,119894442,"Ship Name: Cuba, 1856 Feb 6. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00081.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00081.jpg,3028686,119894443,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00082.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00082.jpg,2455200,119894444,"Ship Name: Cuba, 1856 Feb 5. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00083.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00083.jpg,2882722,119894445,Image provided by Ancestry.,Image (JPG)
