objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0005-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00045.jpg,2658028,119893586,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00046.jpg,2161187,119893587,"Ship Name: Fashion, 1845 Mar 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00047.jpg,2697535,119893588,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00048.jpg,1961689,119893589,"Ship Name: Creole, 1845 Mar 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00049.jpg,2584651,119893590,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00050.jpg,2188305,119893591,"Ship Name: James L Day, 1845 Mar 27. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00051.jpg,3005501,119893592,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00052.jpg,2270373,119893593,"Ship Name: James L Day, 1845 Mar 27. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00053.jpg,2667339,119893594,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00054.jpg,2410325,119893595,"Ship Name: James L Day, 1845 Mar 27. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00055.jpg,2641675,119893596,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00056.jpg,2205983,119893597,"Ship Name: Fashion, 1845 Mar 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00057.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00057.jpg,2418094,119893598,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00058.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00058.jpg,2064428,119893599,"Ship Name: Fashion, 1845 Mar 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00059.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00059.jpg,2552545,119893600,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00060.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00060.jpg,2561191,119893601,1845 Mar 29. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00061.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00061.jpg,2724603,119893602,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00062.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00062.jpg,2310419,119893603,"Ship Name: Creole, 1845 Mar 29. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00063.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00063.jpg,2593741,119893604,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00064.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00064.jpg,2201945,119893605,"Ship Name: James L Day, 1845 Mar 30. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00065.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00065.jpg,3594301,119893606,Image provided by Ancestry.,Image (JPG)
