objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0011-00079.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00079.jpg,2806425,119897185,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00080.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00080.jpg,2697162,119897186,"Ship Name: James Fisher, 1837 Dec 16. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00081.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00081.jpg,1321933,119897187,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00082.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00082.jpg,3035315,119897188,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00083.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00083.jpg,2879595,119897189,"Ship Name: Swan, 1837 Dec 18. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00084.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00084.jpg,3198042,119897190,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00085.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00085.jpg,2837917,119897191,"Ship Name: Swan, 1837. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00086.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00086.jpg,2881263,119897192,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00087.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00087.jpg,2649710,119897193,"Ship Name: South Alabama, 1837 Dec 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00088.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00088.jpg,3474976,119897194,Image provided by Ancestry.,Image (JPG)
