objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00398.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00398.jpg,560516,173909486,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00399.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00399.jpg,428655,173909487,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00400.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00400.jpg,475744,173909488,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00401.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00401.jpg,606356,173909489,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00402.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00402.jpg,606995,173909490,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00403.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00403.jpg,612281,173909491,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00404.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00404.jpg,579530,173909492,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00405.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00405.jpg,640404,173909493,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00406.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00406.jpg,670498,173909494,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00407.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00407.jpg,500243,173909495,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00408.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00408.jpg,649424,173909496,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00409.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00409.jpg,515881,173909497,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00410.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00410.jpg,664782,173909498,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00411.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00411.jpg,577297,173909499,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00412.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00412.jpg,642885,173909500,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00413.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00413.jpg,655178,173909501,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00414.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00414.jpg,545589,173909502,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00415.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00415.jpg,640792,173909503,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00416.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00416.jpg,587982,173909504,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00417.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00417.jpg,613761,173909505,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00418.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00418.jpg,594914,173909506,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00419.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00419.jpg,549524,173909507,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00420.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00420.jpg,564606,173909508,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00421.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00421.jpg,551060,173909509,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00422.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00422.jpg,585612,173909510,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00423.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00423.jpg,519786,173909511,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00424.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00424.jpg,601203,173909512,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00425.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00425.jpg,692014,173909513,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00426.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00426.jpg,583848,173909514,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00427.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00427.jpg,525327,173909515,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00428.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00428.jpg,535350,173909516,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00429.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00429.jpg,544750,173909517,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00430.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00430.jpg,583238,173909518,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00431.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00431.jpg,579586,173909519,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00432.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00432.jpg,465578,173909520,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00433.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00433.jpg,659788,173909521,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00434.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00434.jpg,552962,173909522,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00435.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00435.jpg,594388,173909523,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00436.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00436.jpg,574962,173909524,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00437.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00437.jpg,644445,173909525,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00438.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00438.jpg,584660,173909526,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00439.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00439.jpg,581344,173909527,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00440.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00440.jpg,578693,173909528,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00441.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00441.jpg,601572,173909529,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00442.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00442.jpg,492510,173909530,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00443.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00443.jpg,628555,173909531,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00444.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00444.jpg,477870,173909532,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00445.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00445.jpg,540826,173909533,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00446.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00446.jpg,598581,173909534,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00447.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00447.jpg,572847,173909535,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00448.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00448.jpg,586958,173909536,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00449.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00449.jpg,558582,173909537,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00450.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00450.jpg,595534,173909538,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00451.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00451.jpg,659686,173909539,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00452.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843/12-0888_US-MD_Slave-Manifests-o-Roll-9-%28Old-Roll-14%29-Inward-1842-1843_00452.jpg,580809,173909540,Image provided by FamilySearch.,Image (JPG)
