objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0012-00078.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00078.jpg,2041192,119897712,"Ship Name: John Miles, 1838 Mar 29. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00079.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00079.jpg,2466500,119897713,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00080.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00080.jpg,2128504,119897714,"Ship Name: John Miles, 1838 Mar 29. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00081.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00081.jpg,2168992,119897715,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00082.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00082.jpg,1848248,119897716,"Ship Name: Swan, 1838 Mar 30. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00083.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00083.jpg,2326442,119897717,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00084.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00084.jpg,1861607,119897718,"Ship Name: Caroline, 1838 Mar 30. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00085.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00085.jpg,2515325,119897719,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00086.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00086.jpg,2359505,119897720,"Ship Name: Mazeppa, 1838 Mar 30. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00087.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00087.jpg,2396439,119897721,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00088.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00088.jpg,2041586,119897722,"Ship Name: Swan, 1838 Mar 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00089.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00089.jpg,2483432,119897723,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00090.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00090.jpg,2162719,119897724,"Ship Name: Swan, 1838 Mar 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00091.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00091.jpg,2360651,119897725,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00092.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00092.jpg,2097166,119897726,"Ship Name: Swan, 1838 Mar 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00093.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00093.jpg,2194713,119897727,Image provided by Ancestry.,Image (JPG)
